year,month,ID_2,est,se
2015,08,ESP.2.3_1,0,0
2015,08,ESP.3.1_1,0.012,0.10893974420691407
2015,08,ESP.4.1_1,0,0
2015,08,ESP.4.2_1,0,0
2015,08,ESP.4.3_1,0,0
2015,08,ESP.4.4_1,0,0
2015,08,ESP.4.5_1,0,0
2015,08,ESP.5.1_1,0,0
2015,08,ESP.5.2_1,0,0
2015,08,ESP.5.3_1,0,0
2015,08,ESP.5.4_1,0,0
2015,08,ESP.5.5_1,0,0
2015,08,ESP.5.6_1,0,0
2015,08,ESP.5.7_1,0,0
2015,08,ESP.5.8_1,0,0
2015,08,ESP.5.9_1,0,0
2015,08,ESP.6.1_1,0,0
2015,08,ESP.6.2_1,0,0
2015,08,ESP.6.3_1,0,0
2015,08,ESP.6.4_1,0,0
2015,08,ESP.7.1_1,0,0
2015,08,ESP.7.2_1,0,0
2015,08,ESP.8.1_1,0,0
2015,08,ESP.9.1_1,0,0
2015,08,FRA.1.11_1,0,0
2015,08,FRA.1.12_1,0,0
2015,08,FRA.1.3_1,0,0
2015,08,FRA.10.10_1,0,0
2015,08,FRA.10.11_1,0,0
2015,08,FRA.10.9_1,0,0
2015,08,FRA.11.11_1,0,0
2015,08,FRA.11.8_1,0,0
2015,08,FRA.11.9_1,0,0
2015,08,FRA.13.2_1,0,0
2015,08,FRA.13.3_1,0,0
2015,08,FRA.13.5_1,0,0
2015,08,FRA.13.6_1,0,0
2015,08,FRA.3.3_1,0,0
2015,08,FRA.9.1_1,0,0
2015,08,GRC.1.1_1,0,0
2015,08,GRC.3.1_1,0,0
2015,08,GRC.6.1_1,0,0
2015,08,GRC.8.2_1,0,0
2015,08,HKG.2_1,0,0
2015,08,HRV.20.31_1,0,0
2015,08,HRV.4.7_1,0,0
2015,08,HUN.10.2_1,0.004,0.06315051850925682
2015,08,HUN.10.4_1,0.503,0.5002411830719671
2015,08,HUN.10.6_1,0.024,0.15312559370479986
2015,08,HUN.12.1_1,0.031,0.17340435135563662
2015,08,HUN.14.11_1,0,0
2015,08,HUN.14.12_1,0,0
2015,08,HUN.14.4_1,0,0
2015,08,HUN.14.5_1,0.017,0.1293357171384909
2015,08,HUN.14.7_1,0.102,0.30279974849343533
2015,08,HUN.15.2_1,0,0
2015,08,HUN.15.7_1,0,0
2015,08,HUN.18.8_1,0,0
2015,08,HUN.19.2_1,0,0
2015,08,HUN.2.3_1,0.224,0.41713067256915787
2015,08,HUN.2.7_1,0,0
2015,08,HUN.20.4_1,0,0
2015,08,HUN.4.8_1,0,0
2015,08,HUN.5.1_1,0.021,0.14345584540052586
2015,08,HUN.6.7_1,0,0
2015,08,IND.20.26_1,0,0
2015,08,IND.32.9_1,0,0
2015,08,ITA.1.1_1,0,0
2015,08,ITA.1.2_1,0,0
2015,08,ITA.1.3_1,0,0
2015,08,ITA.1.4_1,0,0
2015,08,ITA.10.1_1,0.015,0.12161327966052798
2015,08,ITA.10.10_1,0,0
2015,08,ITA.10.11_1,0,0
2015,08,ITA.10.12_1,0,0
2015,08,ITA.10.2_1,0,0
2015,08,ITA.10.3_1,0,0
2015,08,ITA.10.4_1,0,0
2015,08,ITA.10.5_1,0,0
2015,08,ITA.10.6_1,0,0
2015,08,ITA.10.7_1,0,0
2015,08,ITA.10.8_1,0,0
2015,08,ITA.10.9_1,0,0
2015,08,ITA.11.1_1,0,0
2015,08,ITA.11.2_1,0,0
2015,08,ITA.11.3_1,0,0
2015,08,ITA.11.4_1,0,0
2015,08,ITA.11.5_1,0,0
2015,08,ITA.12.1_1,0,0
2015,08,ITA.12.2_1,0,0
2015,08,ITA.13.1_1,0,0
2015,08,ITA.13.2_1,0,0
2015,08,ITA.13.3_1,0,0
2015,08,ITA.13.4_1,0,0
2015,08,ITA.13.5_1,0,0
2015,08,ITA.13.6_1,0,0
2015,08,ITA.13.7_1,0,0
2015,08,ITA.13.8_1,0,0
2015,08,ITA.14.1_1,0,0
2015,08,ITA.14.2_1,0,0
2015,08,ITA.14.3_1,0,0
2015,08,ITA.14.4_1,0,0
2015,08,ITA.14.5_1,0,0
2015,08,ITA.14.6_1,0,0
2015,08,ITA.14.7_1,0,0
2015,08,ITA.14.8_1,0,0
2015,08,ITA.15.1_1,0,0
2015,08,ITA.15.2_1,0,0
2015,08,ITA.15.3_1,0,0
2015,08,ITA.15.4_1,0,0
2015,08,ITA.15.5_1,0,0
2015,08,ITA.15.6_1,0,0
2015,08,ITA.15.7_1,0,0
2015,08,ITA.15.8_1,0,0
2015,08,ITA.15.9_1,0,0
2015,08,ITA.16.1_1,0,0
2015,08,ITA.16.10_1,0,0
2015,08,ITA.16.2_1,0,0
2015,08,ITA.16.3_1,0,0
2015,08,ITA.16.4_1,0,0
2015,08,ITA.16.5_1,0,0
2015,08,ITA.16.6_1,0,0
2015,08,ITA.16.7_1,0,0
2015,08,ITA.16.8_1,0,0
2015,08,ITA.16.9_1,0,0
2015,08,ITA.17.1_1,0,0
2015,08,ITA.17.2_1,0,0
2015,08,ITA.18.1_1,0,0
2015,08,ITA.18.2_1,0,0
2015,08,ITA.19.1_1,0,0
2015,08,ITA.2.1_1,0,0
2015,08,ITA.2.2_1,0,0
2015,08,ITA.2.3_1,0,0
2015,08,ITA.2.4_1,0,0
2015,08,ITA.2.5_1,0,0
2015,08,ITA.2.6_1,0,0
2015,08,ITA.20.1_1,0,0
2015,08,ITA.20.2_1,0,0
2015,08,ITA.20.3_1,0,0
2015,08,ITA.20.4_1,0.124,0.32974646735443996
2015,08,ITA.20.5_1,0,0
2015,08,ITA.20.6_1,0,0
2015,08,ITA.20.7_1,0,0
2015,08,ITA.3.1_1,0,0
2015,08,ITA.3.2_1,0,0
2015,08,ITA.4.1_1,0,0
2015,08,ITA.4.2_1,0,0
2015,08,ITA.4.3_1,0,0
2015,08,ITA.4.4_1,0,0
2015,08,ITA.4.5_1,0,0
2015,08,ITA.5.1_1,0,0
2015,08,ITA.5.2_1,0,0
2015,08,ITA.5.3_1,0,0
2015,08,ITA.5.4_1,0,0
2015,08,ITA.5.5_1,0,0
2015,08,ITA.6.1_1,0,0
2015,08,ITA.6.2_1,0,0
2015,08,ITA.6.3_1,0,0
2015,08,ITA.6.4_1,0,0
2015,08,ITA.6.5_1,0,0
2015,08,ITA.6.6_1,0,0
2015,08,ITA.6.7_1,0,0
2015,08,ITA.6.8_1,0,0
2015,08,ITA.6.9_1,0,0
2015,08,ITA.7.1_1,0,0
2015,08,ITA.7.2_1,0,0
2015,08,ITA.7.3_1,0,0
2015,08,ITA.7.4_1,0.38,0.48562931937418674
2015,08,ITA.8.1_1,0,0
2015,08,ITA.8.2_1,0,0
2015,08,ITA.8.3_1,0,0
2015,08,ITA.8.4_1,0,0
2015,08,ITA.8.5_1,0,0
2015,08,ITA.9.1_1,0,0
2015,08,ITA.9.2_1,0,0
2015,08,ITA.9.3_1,0,0
2015,08,ITA.9.4_1,0,0
2015,08,NLD.1.1_1,0,0
2015,08,NLD.1.10_1,0,0
2015,08,NLD.1.11_1,0,0
2015,08,NLD.1.12_1,0,0
2015,08,NLD.1.2_1,0,0
2015,08,NLD.1.3_1,0,0
2015,08,NLD.1.4_1,0,0
2015,08,NLD.1.5_1,0,0
2015,08,NLD.1.6_1,0,0
2015,08,NLD.1.7_1,0,0
2015,08,NLD.1.8_1,0,0
2015,08,NLD.1.9_1,0,0
2015,08,NLD.10.1_1,0,0
2015,08,NLD.10.10_1,0,0
2015,08,NLD.10.11_1,0,0
2015,08,NLD.10.12_1,0,0
2015,08,NLD.10.13_1,0,0
2015,08,NLD.10.14_1,0,0
2015,08,NLD.10.15_1,0,0
2015,08,NLD.10.16_1,0,0
2015,08,NLD.10.17_1,0,0
2015,08,NLD.10.18_1,0,0
2015,08,NLD.10.19_1,0,0
2015,08,NLD.10.20_1,0,0
2015,08,NLD.10.21_1,0,0
2015,08,NLD.10.22_1,0,0
2015,08,NLD.10.23_1,0,0
2015,08,NLD.10.24_1,0,0
2015,08,NLD.10.25_1,0,0
2015,08,NLD.10.26_1,0,0
2015,08,NLD.10.3_1,0,0
2015,08,NLD.10.4_1,0,0
2015,08,NLD.10.5_2,0,0
2015,08,NLD.10.6_1,0,0
2015,08,NLD.10.7_1,0,0
2015,08,NLD.10.8_1,0,0
2015,08,NLD.10.9_1,0,0
2015,08,NLD.11.12_1,0,0
2015,08,NLD.11.13_1,0,0
2015,08,NLD.11.14_1,0,0
2015,08,NLD.11.16_1,0,0
2015,08,NLD.11.18_1,0,0
2015,08,NLD.11.21_1,0,0
2015,08,NLD.11.22_1,0,0
2015,08,NLD.11.23_1,0,0
2015,08,NLD.11.24_1,0,0
2015,08,NLD.11.25_1,0,0
2015,08,NLD.11.26_1,0,0
2015,08,NLD.11.27_1,0,0
2015,08,NLD.11.28_1,0,0
2015,08,NLD.11.3_1,0,0
2015,08,NLD.11.30_1,0,0
2015,08,NLD.11.31_1,0,0
2015,08,NLD.11.32_1,0,0
2015,08,NLD.11.33_1,0,0
2015,08,NLD.11.34_1,0,0
2015,08,NLD.11.35_1,0,0
2015,08,NLD.11.36_1,0,0
2015,08,NLD.11.37_1,0,0
2015,08,NLD.11.4_1,0,0
2015,08,NLD.11.6_1,0,0
2015,08,NLD.11.7_1,0,0
2015,08,NLD.11.8_1,0,0
2015,08,NLD.12.1_1,0,0
2015,08,NLD.12.10_1,0,0
2015,08,NLD.12.11_1,0,0
2015,08,NLD.12.12_1,0,0
2015,08,NLD.12.13_1,0,0
2015,08,NLD.12.2_1,0,0
2015,08,NLD.12.3_1,0,0
2015,08,NLD.12.4_1,0,0
2015,08,NLD.12.5_1,0,0
2015,08,NLD.12.6_1,0,0
2015,08,NLD.12.7_1,0,0
2015,08,NLD.12.8_1,0,0
2015,08,NLD.12.9_1,0,0
2015,08,NLD.13.1_1,0,0
2015,08,NLD.14.1_1,0,0
2015,08,NLD.14.100_1,0,0
2015,08,NLD.14.101_1,0,0
2015,08,NLD.14.102_1,0,0
2015,08,NLD.14.103_1,0,0
2015,08,NLD.14.104_1,0,0
2015,08,NLD.14.17_1,0,0
2015,08,NLD.14.18_1,0,0
2015,08,NLD.14.2_1,0,0
2015,08,NLD.14.21_1,0,0
2015,08,NLD.14.23_1,0,0
2015,08,NLD.14.26_1,0,0
2015,08,NLD.14.27_1,0,0
2015,08,NLD.14.29_1,0,0
2015,08,NLD.14.30_2,0,0
2015,08,NLD.14.31_1,0,0
2015,08,NLD.14.32_1,0,0
2015,08,NLD.14.34_2,0,0
2015,08,NLD.14.36_1,0,0
2015,08,NLD.14.38_1,0,0
2015,08,NLD.14.39_1,0,0
2015,08,NLD.14.4_1,0,0
2015,08,NLD.14.40_1,0,0
2015,08,NLD.14.43_1,0,0
2015,08,NLD.14.45_1,0,0
2015,08,NLD.14.5_1,0,0
2015,08,NLD.14.53_2,0,0
2015,08,NLD.14.54_2,0,0
2015,08,NLD.14.56_1,0,0
2015,08,NLD.14.60_1,0,0
2015,08,NLD.14.61_1,0,0
2015,08,NLD.14.63_1,0,0
2015,08,NLD.14.66_1,0,0
2015,08,NLD.14.67_2,0,0
2015,08,NLD.14.7_2,0,0
2015,08,NLD.14.70_1,0,0
2015,08,NLD.14.73_1,0,0
2015,08,NLD.14.78_1,0,0
2015,08,NLD.14.8_1,0,0
2015,08,NLD.14.81_1,0,0
2015,08,NLD.14.82_1,0,0
2015,08,NLD.14.84_1,0,0
2015,08,NLD.14.86_1,0,0
2015,08,NLD.14.89_1,0,0
2015,08,NLD.14.90_1,0,0
2015,08,NLD.14.91_1,0,0
2015,08,NLD.14.93_1,0,0
2015,08,NLD.14.94_1,0,0
2015,08,NLD.14.95_1,0,0
2015,08,NLD.14.96_1,0,0
2015,08,NLD.14.97_1,0,0
2015,08,NLD.14.98_1,0,0
2015,08,NLD.14.99_1,0,0
2015,08,NLD.2.1_1,0,0
2015,08,NLD.2.2_1,0,0
2015,08,NLD.2.3_1,0,0
2015,08,NLD.2.4_1,0,0
2015,08,NLD.2.5_1,0,0
2015,08,NLD.2.6_1,0,0
2015,08,NLD.3.1_1,0,0
2015,08,NLD.3.10_1,0,0
2015,08,NLD.3.11_2,0,0
2015,08,NLD.3.14_2,0,0
2015,08,NLD.3.2_1,0,0
2015,08,NLD.3.20_1,0,0
2015,08,NLD.3.21_1,0,0
2015,08,NLD.3.22_1,0,0
2015,08,NLD.3.24_1,0,0
2015,08,NLD.3.26_1,0,0
2015,08,NLD.3.27_1,0,0
2015,08,NLD.3.28_1,0,0
2015,08,NLD.3.29_1,0,0
2015,08,NLD.3.32_1,0,0
2015,08,NLD.3.33_1,0,0
2015,08,NLD.3.34_1,0,0
2015,08,NLD.3.35_1,0,0
2015,08,NLD.3.5_1,0,0
2015,08,NLD.4.10_1,0,0
2015,08,NLD.4.11_1,0,0
2015,08,NLD.4.14_1,0,0
2015,08,NLD.4.15_2,0,0
2015,08,NLD.4.16_1,0,0
2015,08,NLD.4.17_1,0,0
2015,08,NLD.4.18_1,0,0
2015,08,NLD.4.20_1,0,0
2015,08,NLD.4.21_1,0,0
2015,08,NLD.4.22_1,0,0
2015,08,NLD.4.28_1,0,0
2015,08,NLD.4.29_1,0,0
2015,08,NLD.4.3_1,0,0
2015,08,NLD.4.30_1,0,0
2015,08,NLD.4.32_1,0,0
2015,08,NLD.4.34_1,0,0
2015,08,NLD.4.37_1,0,0
2015,08,NLD.4.38_2,0,0
2015,08,NLD.4.39_1,0,0
2015,08,NLD.4.4_1,0,0
2015,08,NLD.4.43_1,0,0
2015,08,NLD.4.44_1,0,0
2015,08,NLD.4.45_1,0,0
2015,08,NLD.4.46_1,0,0
2015,08,NLD.4.47_1,0,0
2015,08,NLD.4.48_1,0,0
2015,08,NLD.4.49_1,0,0
2015,08,NLD.4.5_1,0,0
2015,08,NLD.4.50_1,0,0
2015,08,NLD.4.52_1,0,0
2015,08,NLD.4.54_1,0,0
2015,08,NLD.4.56_1,0,0
2015,08,NLD.4.58_1,0,0
2015,08,NLD.4.60_1,0,0
2015,08,NLD.4.63_1,0,0
2015,08,NLD.4.64_1,0,0
2015,08,NLD.4.65_1,0,0
2015,08,NLD.4.66_1,0,0
2015,08,NLD.4.68_1,0,0
2015,08,NLD.4.7_1,0,0
2015,08,NLD.4.70_2,0,0
2015,08,NLD.4.71_2,0,0
2015,08,NLD.4.72_1,0,0
2015,08,NLD.4.73_1,0,0
2015,08,NLD.4.74_1,0,0
2015,08,NLD.4.75_1,0,0
2015,08,NLD.4.76_1,0,0
2015,08,NLD.4.77_1,0,0
2015,08,NLD.4.78_1,0,0
2015,08,NLD.4.79_1,0,0
2015,08,NLD.4.9_1,0,0
2015,08,NLD.5.15_1,0,0
2015,08,NLD.5.19_1,0,0
2015,08,NLD.5.21_1,0,0
2015,08,NLD.5.26_1,0,0
2015,08,NLD.5.27_1,0,0
2015,08,NLD.5.28_1,0,0
2015,08,NLD.5.29_1,0,0
2015,08,NLD.5.30_1,0,0
2015,08,NLD.5.31_1,0,0
2015,08,NLD.5.7_2,0,0
2015,08,NLD.6.1_1,0,0
2015,08,NLD.7.10_1,0,0
2015,08,NLD.7.13_1,0,0
2015,08,NLD.7.16_2,0,0
2015,08,NLD.7.18_1,0,0
2015,08,NLD.7.20_1,0,0
2015,08,NLD.7.23_1,0,0
2015,08,NLD.7.26_1,0,0
2015,08,NLD.7.28_1,0,0
2015,08,NLD.7.29_1,0,0
2015,08,NLD.7.3_1,0,0
2015,08,NLD.7.32_2,0.087,0.2819760814510878
2015,08,NLD.7.33_2,0,0
2015,08,NLD.7.37_1,0,0
2015,08,NLD.7.38_1,0,0
2015,08,NLD.7.39_1,0,0
2015,08,NLD.7.4_1,0,0
2015,08,NLD.7.42_1,0,0
2015,08,NLD.7.43_1,0,0
2015,08,NLD.7.44_2,0,0
2015,08,NLD.7.45_1,0,0
2015,08,NLD.7.46_1,0,0
2015,08,NLD.7.47_1,0,0
2015,08,NLD.7.48_1,0,0
2015,08,NLD.7.49_1,0,0
2015,08,NLD.7.5_1,0,0
2015,08,NLD.7.50_1,0,0
2015,08,NLD.7.51_1,0,0
2015,08,NLD.7.52_1,0,0
2015,08,NLD.7.6_1,0,0
2015,08,NLD.7.7_1,0,0
2015,08,NLD.7.9_1,0,0
2015,08,NLD.8.1_1,0,0
2015,08,NLD.8.10_1,0,0
2015,08,NLD.8.11_1,0,0
2015,08,NLD.8.12_1,0,0
2015,08,NLD.8.13_1,0,0
2015,08,NLD.8.14_1,0,0
2015,08,NLD.8.15_1,0,0
2015,08,NLD.8.16_1,0,0
2015,08,NLD.8.17_1,0,0
2015,08,NLD.8.18_1,0,0
2015,08,NLD.8.19_1,0,0
2015,08,NLD.8.20_1,0,0
2015,08,NLD.8.21_1,0,0
2015,08,NLD.8.22_1,0,0
2015,08,NLD.8.23_1,0,0
2015,08,NLD.8.25_1,0,0
2015,08,NLD.8.26_1,0,0
2015,08,NLD.8.27_1,0,0
2015,08,NLD.8.28_1,0,0
2015,08,NLD.8.3_1,0,0
2015,08,NLD.8.30_1,0,0
2015,08,NLD.8.31_1,0,0
2015,08,NLD.8.32_1,0,0
2015,08,NLD.8.33_1,0,0
2015,08,NLD.8.34_1,0,0
2015,08,NLD.8.35_1,0,0
2015,08,NLD.8.36_1,0,0
2015,08,NLD.8.38_1,0,0
2015,08,NLD.8.4_1,0,0
2015,08,NLD.8.41_1,0,0
2015,08,NLD.8.42_1,0,0
2015,08,NLD.8.43_1,0,0
2015,08,NLD.8.44_1,0,0
2015,08,NLD.8.45_1,0,0
2015,08,NLD.8.46_1,0,0
2015,08,NLD.8.47_2,0,0
2015,08,NLD.8.48_1,0,0
2015,08,NLD.8.49_1,0,0
2015,08,NLD.8.5_1,0,0
2015,08,NLD.8.50_1,0,0
2015,08,NLD.8.52_1,0,0
2015,08,NLD.8.54_1,0,0
2015,08,NLD.8.55_1,0,0
2015,08,NLD.8.56_1,0,0
2015,08,NLD.8.57_1,0,0
2015,08,NLD.8.58_1,0,0
2015,08,NLD.8.59_1,0,0
2015,08,NLD.8.6_1,0,0
2015,08,NLD.8.60_1,0,0
2015,08,NLD.8.62_1,0,0
2015,08,NLD.8.63_2,0,0
2015,08,NLD.8.64_1,0,0
2015,08,NLD.8.65_1,0,0
2015,08,NLD.8.67_1,0,0
2015,08,NLD.8.69_1,0,0
2015,08,NLD.8.7_1,0,0
2015,08,NLD.8.70_1,0,0
2015,08,NLD.8.71_1,0,0
2015,08,NLD.8.72_1,0,0
2015,08,NLD.8.8_1,0,0
2015,08,NLD.8.9_1,0,0
2015,08,NLD.9.1_1,0,0
2015,08,NLD.9.10_1,0,0
2015,08,NLD.9.11_1,0,0
2015,08,NLD.9.12_2,0,0
2015,08,NLD.9.14_1,0,0
2015,08,NLD.9.15_1,0,0
2015,08,NLD.9.16_1,0,0
2015,08,NLD.9.19_1,0,0
2015,08,NLD.9.21_1,0,0
2015,08,NLD.9.23_2,0,0
2015,08,NLD.9.25_1,0,0
2015,08,NLD.9.26_1,0,0
2015,08,NLD.9.27_1,0,0
2015,08,NLD.9.28_1,0,0
2015,08,NLD.9.29_1,0,0
2015,08,NLD.9.3_1,0,0
2015,08,NLD.9.30_1,0,0
2015,08,NLD.9.31_1,0,0
2015,08,NLD.9.32_1,0,0
2015,08,NLD.9.33_1,0,0
2015,08,NLD.9.34_1,0,0
2015,08,NLD.9.4_1,0,0
2015,08,NLD.9.41_1,0,0
2015,08,NLD.9.42_1,0,0
2015,08,NLD.9.43_1,0,0
2015,08,NLD.9.44_1,0,0
2015,08,NLD.9.47_1,0,0
2015,08,NLD.9.48_1,0,0
2015,08,NLD.9.49_1,0,0
2015,08,NLD.9.50_1,0,0
2015,08,NLD.9.51_1,0,0
2015,08,NLD.9.53_1,0,0
2015,08,NLD.9.54_1,0,0
2015,08,NLD.9.59_1,0,0
2015,08,NLD.9.61_1,0,0
2015,08,NLD.9.62_1,0,0
2015,08,NLD.9.63_1,0,0
2015,08,NLD.9.66_1,0,0
2015,08,NLD.9.67_1,0,0
2015,08,NLD.9.68_1,0,0
2015,08,NLD.9.69_1,0,0
2015,08,NLD.9.7_1,0,0
2015,08,NLD.9.70_1,0,0
2015,08,NLD.9.71_1,0,0
2015,08,NLD.9.72_1,0,0
2015,08,NLD.9.73_1,0,0
2015,08,NLD.9.9_1,0,0
2015,08,PAK.7.5_1,0,0
2015,08,PER.13.11_1,0,0
2015,08,PRT.12.7_1,0,0
2015,08,PRT.15.12_1,0,0
2015,08,PRT.9.5_1,0,0
2015,08,ROU.10.1_1,0,0
2015,08,SRB.3.8_1,0,0
2015,08,SRB.5.6_1,0.327,0.46935199082489393
2015,08,SVN.6.5_1,0,0
2015,08,SVN.7.14_1,0,0
2015,08,SVN.8.15_1,0.389,0.48776727741507725
2015,08,TUR.40.10_1,0,0
2015,08,TUR.40.30_1,0,0
2015,08,TUR.40.37_1,0,0
2015,08,TUR.52.2_1,0,0
2015,08,TUR.66.11_1,0,0
2015,08,USA.5.19_1,0,0
2015,08,XKO.6.3_1,0,0
2015,08,AUT.1.4_2,0.121,0.3262904618058356
2015,08,AUT.1.5_2,0.457,0.49839682924292306
2015,08,AUT.1.8_2,0,0
2015,08,AUT.2.10_2,0.005,0.07056897321046962
2015,08,AUT.2.4_2,0.09,0.28632495871296654
2015,08,AUT.2.5_2,0.202,0.40169311340544206
2015,08,AUT.2.9_2,0.306,0.4610602743422779
2015,08,AUT.3.1_2,0.148,0.3552776691859794
2015,08,AUT.3.12_2,0.483,0.49996095943679536
2015,08,AUT.3.14_2,0.223,0.41646661864361284
2015,08,AUT.3.16_2,0.013,0.11333068359382575
2015,08,AUT.3.17_2,0.023,0.1499783100768024
2015,08,AUT.3.19_2,0.177,0.3818596821043259
2015,08,AUT.3.22_2,0.018,0.13301764429463367
2015,08,AUT.3.4_2,0.022,0.1467567291047928
2015,08,AUT.4.1_2,0.021,0.14345584540052586
2015,08,AUT.4.10_2,0.05,0.21805400144814482
2015,08,AUT.4.11_2,0,0
2015,08,AUT.4.15_2,0.459,0.4985655098054493
2015,08,AUT.4.17_2,0.022,0.1467567291047928
2015,08,AUT.4.18_2,0.015,0.12161327966052798
2015,08,AUT.4.2_2,0.003,0.05471740119919799
2015,08,AUT.4.5_2,0.48,0.4998498272980094
2015,08,AUT.4.7_2,0.192,0.39407016036651554
2015,08,AUT.4.9_2,0.035,0.18387171834952978
2015,08,AUT.5.1_2,0.803,0.39793133748091436
2015,08,AUT.5.3_2,0.03,0.17067257872642908
2015,08,AUT.5.4_2,0.008,0.08912880535463237
2015,08,AUT.6.11_2,0.287,0.4525879316064844
2015,08,AUT.6.13_2,0.079,0.26987373312686774
2015,08,AUT.6.2_2,0.032,0.17608806605504818
2015,08,AUT.6.5_2,0.009,0.09448771310560929
2015,08,AUT.6.7_2,0.001,0.03162277660168379
2015,08,AUT.6.8_2,0.009,0.09448771310560929
2015,08,AUT.7.2_2,0.029,0.1678904023081343
2015,08,AUT.7.3_2,0.348,0.47657436263727315
2015,08,AUT.7.4_2,0.169,0.3749394345485409
2015,08,AUT.7.5_2,0.009,0.09448771310560929
2015,08,AUT.7.9_2,0.547,0.4980351785155734
2015,08,AUT.8.2_2,0.214,0.41033202698835536
2015,08,AUT.8.3_2,0.017,0.1293357171384909
2015,08,AUT.8.4_2,0.282,0.45019848809017415
2015,08,CHE.19.9_1,0.423,0.49428262696084646
2015,08,CHE.21.5_1,0.006,0.07726558075864033
2015,08,CHE.25.1_1,0.843,0.3639828065767441
2015,08,CHE.26.7_1,0.663,0.4729214043101186
2015,08,DEU.11.26_1,0.082,0.27450200609713465
2015,08,DEU.2.54_1,0.056,0.23003677296666486
2015,08,DEU.2.78_1,0.418,0.49347696959383985
2015,08,DEU.2.91_1,0.785,0.4110279113928201
2015,08,HRV.8.26_1,0.127,0.33313958333104454
2015,08,HUN.1.2_1,0.11,0.31304631925323445
2015,08,HUN.11.1_1,0.006,0.07726558075864033
2015,08,HUN.12.2_1,0.028,0.16505527329729044
2015,08,HUN.12.7_1,0.19,0.3924972026066607
2015,08,HUN.14.10_1,0.262,0.4399426662072566
2015,08,HUN.14.14_1,0.001,0.03162277660168379
2015,08,HUN.14.15_1,0.155,0.362085771753194
2015,08,HUN.14.6_1,0.001,0.03162277660168379
2015,08,HUN.14.8_1,0.398,0.48973037054672836
2015,08,HUN.14.9_1,0.016,0.12553788177183714
2015,08,HUN.18.7_1,0.098,0.29746341705239066
2015,08,HUN.4.7_1,0.014,0.11754921445002436
2015,08,HUN.8.6_1,0.227,0.41910219117375974
2015,08,HUN.9.9_1,0.54,0.49864681754589457
2015,08,ROU.14.27_1,0.109,0.3117951510466707
