year,month,gid_3,est,se
2015,10,AUT.7.2.42_2,0.05924170616113745,0.43588989435406733
2015,10,AUT.7.2.54_2,0.05924170616113745,0.43588989435406733
2015,10,BEL.1.1.1_1,0.19194312796208532,0.73690162165651385
2015,10,BEL.2.5.1_1,0.1943127962085308,0.7405511461067358
2015,10,BEL.3.3.2_1,0.17535545023696683,0.710199971838918
2015,10,CHE.24.8.29_1,0.1528436018957346,0.6703998806682472
2015,10,CZE.12.10_1,0.15165876777251186,0.6681796165702752
2015,10,DEU.11.13.1_1,0.2571090047393365,0.8244052401580184
2015,10,DEU.14.3.1_1,0.18009478672985782,0.7180417815141401
2015,10,DEU.7.4.1_1,0.16587677725118485,0.6939740629158989
2015,10,ESP.1.1.5_1,0.21682464454976302,0.7733330459769581
2015,10,ESP.1.2.1_1,0.13151658767772512,0.6282642756038258
2015,10,ESP.1.2.2_1,0.13151658767772512,0.6282642756038258
2015,10,ESP.1.2.3_1,0.13151658767772512,0.6282642756038258
2015,10,ESP.1.2.4_1,0.13151658767772512,0.6282642756038258
2015,10,ESP.1.2.5_1,0.13151658767772512,0.6282642756038258
2015,10,ESP.1.2.6_1,0.13151658767772512,0.6282642756038258
2015,10,ESP.1.3.1_1,0.12559241706161137,0.6156752390668314
2015,10,ESP.1.3.4_1,0.12559241706161137,0.6156752390668314
2015,10,ESP.1.4.1_1,0.13981042654028436,0.645216242820963
2015,10,ESP.1.4.5_1,0.13981042654028436,0.645216242820963
2015,10,ESP.1.4.8_1,0.13981042654028436,0.645216242820963
2015,10,ESP.1.4.9_1,0.13981042654028436,0.645216242820963
2015,10,ESP.1.5.1_1,0.17061611374407581,0.7021794642397341
2015,10,ESP.1.5.2_1,0.17061611374407581,0.7021794642397341
2015,10,ESP.1.5.4_1,0.17061611374407581,0.7021794642397341
2015,10,ESP.1.5.5_1,0.17061611374407581,0.7021794642397341
2015,10,ESP.1.6.1_1,0.11255924170616115,0.58642987645583
2015,10,ESP.1.6.2_1,0.11255924170616115,0.58642987645583
