year,month,lon,lat,est,se
2015,06,-0.025,39.9,0,0.6131264625995073
2015,06,-0.025,39.95,0,0.6131264625995073
2015,06,-0.05,39.95,0,0.6131264625995073
2015,06,-0.05,40,0,0.6131264625995073
2015,06,-0.075,39.925,0,0.6131264625995073
2015,06,-0.075,39.95,0,0.6131264625995073
2015,06,-0.075,40,0,0.6131264625995073
2015,06,-0.1,38.55,0,0.6000192009216492
2015,06,-0.1,39.875,0,0.6131264625995073
2015,06,-0.1,39.925,0,0.6131264625995073
2015,06,-0.1,39.95,0,0.6131264625995073
2015,06,-0.125,38.525,0,0.6000192009216492
2015,06,-0.125,39.9,0,0.6131264625995073
2015,06,-0.125,39.925,0,0.6131264625995073
2015,06,-0.125,39.95,0,0.6131264625995073
2015,06,-0.15,38.525,0,0.6000192009216492
2015,06,-0.175,38.525,0,0.6000192009216492
2015,06,-0.175,38.55,0,0.6000192009216492
2015,06,-0.175,38.95,0,0.5577812399806462
2015,06,-0.2,38.55,0,0.6000192009216492
2015,06,-0.2,38.95,0,0.5577812399806462
2015,06,-0.2,39,0,0.5577812399806462
2015,06,-0.25,38.95,0,0.5577812399806462
2015,06,-0.25,39.175,0,0.5577812399806462
2015,06,-0.25,39.75,0,0.6131264625995073
2015,06,-0.25,39.8,0.17045454545454544,0.6131264625995073
2015,06,-0.325,39.3,0,0.5577812399806462
2015,06,-0.325,39.325,0,0.5577812399806462
2015,06,-0.35,39.075,0,0.5577812399806462
2015,06,-0.35,39.375,0,0.5577812399806462
2015,06,-0.35,39.425,0,0.5577812399806462
2015,06,-0.35,39.45,0,0.5577812399806462
2015,06,-0.35,39.55,0.137987012987013,0.5577812399806462
2015,06,-0.375,39.425,0,0.5577812399806462
2015,06,-0.375,39.45,0,0.5577812399806462
2015,06,-0.375,39.5,0.137987012987013,0.5577812399806462
2015,06,-0.375,39.525,0.137987012987013,0.5577812399806462
2015,06,-0.4,38.425,0,0.6000192009216492
2015,06,-0.4,39.125,0,0.5577812399806462
2015,06,-0.4,39.4,0,0.5577812399806462
2015,06,-0.4,39.425,0,0.5577812399806462
2015,06,-0.4,39.45,0,0.5577812399806462
2015,06,-0.4,39.5,0,0.5577812399806462
2015,06,-0.4,39.525,0,0.5577812399806462
2015,06,-0.4,39.55,0,0.5577812399806462
2015,06,-0.425,38.375,0,0.6000192009216492
2015,06,-0.425,38.4,0,0.6000192009216492
2015,06,-0.425,39.275,0.137987012987013,0.5577812399806462
2015,06,-0.425,39.375,0.137987012987013,0.5577812399806462
2015,06,-0.425,39.4,0,0.5577812399806462
2015,06,-0.425,39.425,0,0.5577812399806462
2015,06,-0.425,39.45,0,0.5577812399806462
2015,06,-0.425,39.5,0,0.5577812399806462
2015,06,-0.425,39.525,0,0.5577812399806462
2015,06,-0.425,39.55,0,0.5577812399806462
2015,06,-0.45,38.375,0,0.6000192009216492
2015,06,-0.45,38.4,0,0.6000192009216492
2015,06,-0.45,38.425,0,0.6000192009216492
2015,06,-0.45,39.125,0,0.5577812399806462
2015,06,-0.45,39.15,0,0.5577812399806462
2015,06,-0.45,39.425,0,0.5577812399806462
2015,06,-0.45,39.45,0.137987012987013,0.5577812399806462
2015,06,-0.45,39.5,0,0.5577812399806462
2015,06,-0.45,39.525,0.137987012987013,0.5577812399806462
2015,06,-0.45,39.55,0.137987012987013,0.5577812399806462
2015,06,-0.45,39.575,0.137987012987013,0.5577812399806462
2015,06,-0.475,38.375,0,0.6000192009216492
2015,06,-0.475,38.4,0,0.6000192009216492
2015,06,-0.475,38.425,0,0.6000192009216492
2015,06,-0.475,39.4,0,0.5577812399806462
2015,06,-0.475,39.425,0,0.5577812399806462
2015,06,-0.475,39.5,0,0.5577812399806462
