year,month,gid_1,se,est
2024,03,ALA.1_2,0,0
2024,03,ALA.2_2,0,0
2024,03,ALA.3_2,0,0
2024,03,ALB.10_1,0,0
2024,03,ALB.11_1,0,0
2024,03,ALB.12_1,0,0
2024,03,ALB.1_1,0,0
2024,03,ALB.2_1,0,0
2024,03,ALB.3_1,0,0
2024,03,ALB.4_1,0,0
2024,03,ALB.5_1,0,0
2024,03,ALB.6_1,0,0
2024,03,ALB.7_1,0,0
2024,03,ALB.8_1,0,0
2024,03,ALB.9_1,0,0
2024,03,AND.2_1,0,0
2024,03,AND.3_1,0,0
2024,03,AND.4_1,0,0
2024,03,AND.5_1,0,0
2024,03,AND.6_1,0,0
2024,03,AND.7_1,0,0
2024,03,ARM.1_1,0,0
2024,03,ARM.2_1,0,0
2024,03,ARM.3_1,0,0
2024,03,ARM.8_1,0.13522408441747288,0.45759377944254015
2024,03,AUT.1_1,0,0
2024,03,AUT.2_1,0,0
2024,03,AUT.3_1,0,0
2024,03,AUT.4_1,0,0
2024,03,AUT.5_1,0,0
2024,03,AUT.6_1,0,0
2024,03,AUT.7_1,0,0
2024,03,AUT.8_1,0,0
2024,03,AUT.9_1,0,0
2024,03,AZE.7_1,0,0
2024,03,BEL.1_1,0,0
2024,03,BEL.2_1,0,0
2024,03,BEL.3_1,0,0
2024,03,BGR.10_1,0,0
2024,03,BGR.11_1,0,0
2024,03,BGR.12_1,0,0
2024,03,BGR.13_1,0,0
2024,03,BGR.14_1,0,0
2024,03,BGR.15_1,0,0
2024,03,BGR.16_1,0,0
2024,03,BGR.17_1,0,0
2024,03,BGR.18_1,0,0
2024,03,BGR.19_1,0,0
2024,03,BGR.1_1,0,0
2024,03,BGR.20_1,0,0
2024,03,BGR.21_1,0,0
2024,03,BGR.22_1,0,0
2024,03,BGR.23_1,0,0
2024,03,BGR.24_1,0,0
2024,03,BGR.25_1,0,0
2024,03,BGR.26_1,0,0
2024,03,BGR.27_1,0,0
2024,03,BGR.28_1,0,0
2024,03,BGR.2_1,0,0
2024,03,BGR.3_1,0,0
2024,03,BGR.4_1,0,0
2024,03,BGR.5_1,0,0
2024,03,BGR.6_1,0,0
2024,03,BGR.7_1,0,0
2024,03,BGR.8_1,0,0
2024,03,BGR.9_1,0,0
2024,03,BIH.1_1,0,0
2024,03,BIH.2_1,0,0
2024,03,BIH.3_1,0,0
2024,03,BLR.1_1,0,0
2024,03,BLR.3_1,0,0
2024,03,BLR.6_1,0,0
2024,03,CHE.10_1,0,0
2024,03,CHE.11_1,0,0
2024,03,CHE.12_1,0,0
2024,03,CHE.13_1,0,0
2024,03,CHE.14_1,0,0
2024,03,CHE.15_1,0,0
2024,03,CHE.16_1,0,0
2024,03,CHE.17_1,0,0
2024,03,CHE.18_1,0,0
2024,03,CHE.19_1,0,0
2024,03,CHE.1_1,0,0
2024,03,CHE.20_1,0,0
2024,03,CHE.21_1,0,0
2024,03,CHE.22_1,0,0
2024,03,CHE.23_1,0,0
2024,03,CHE.24_1,0,0
2024,03,CHE.25_1,0,0
2024,03,CHE.26_1,0,0
2024,03,CHE.2_1,0,0
2024,03,CHE.3_1,0,0
2024,03,CHE.4_1,0,0
2024,03,CHE.5_1,0,0
2024,03,CHE.6_1,0,0
2024,03,CHE.7_1,0,0
2024,03,CHE.8_1,0,0
2024,03,CHE.9_1,0,0
2024,03,CYP.1_1,0.13377799764698756,0.7403632687903664
2024,03,CYP.2_1,0.13852017950576498,0.5643656613124663
2024,03,CYP.3_1,0.13717555546614144,0.6711375431823924
2024,03,CYP.4_1,0.13635616013059682,0.6922572560797403
2024,03,CYP.5_1,0.1384180435694703,0.5549791222469782
2024,03,CZE.10_1,0,0
2024,03,CZE.11_1,0,0
2024,03,CZE.12_1,0,0
2024,03,CZE.13_1,0,0
2024,03,CZE.14_1,0,0
2024,03,CZE.1_1,0,0
2024,03,CZE.2_1,0,0
2024,03,CZE.3_1,0,0
2024,03,CZE.4_1,0,0
2024,03,CZE.5_1,0,0
2024,03,CZE.6_1,0,0
2024,03,CZE.7_1,0,0
2024,03,CZE.8_1,0,0
2024,03,CZE.9_1,0,0
2024,03,DEU.10_1,0,0
2024,03,DEU.11_1,0,0
2024,03,DEU.12_1,0,0
2024,03,DEU.13_1,0,0
2024,03,DEU.14_1,0,0
2024,03,DEU.15_1,0,0
2024,03,DEU.16_1,0,0
2024,03,DEU.1_1,0,0
2024,03,DEU.2_1,0,0
2024,03,DEU.3_1,0,0
2024,03,DEU.4_1,0,0
2024,03,DEU.5_1,0,0
2024,03,DEU.6_1,0,0
2024,03,DEU.7_1,0,0
2024,03,DEU.8_1,0,0
2024,03,DEU.9_1,0,0
2024,03,DNK.1_1,0,0
2024,03,DNK.2_1,0,0
2024,03,DNK.3_1,0,0
2024,03,DNK.4_1,0,0
2024,03,DNK.5_1,0,0
2024,03,ESP.10_1,0,0
2024,03,ESP.11_1,0,0
2024,03,ESP.12_1,0,0
2024,03,ESP.13_1,0,0
