year,month,gid_3,est,se
2021,02,ALB.11.2.15_1,0,0
2021,02,ALB.7.1.3_1,0,0
2021,02,AUT.7.3.1_2,0.008605851979345956,0.14106848834907984
2021,02,AUT.8.3.1_2,0.017211703958691912,0.19899907942032738
2021,02,BEL.2.1.1_1,0,0
2021,02,BEL.2.1.3_1,0,0
2021,02,BEL.2.2.2_1,0,0
2021,02,BEL.2.4.1_1,0,0
2021,02,BEL.2.5.8_1,0,0
2021,02,CHE.26.2.1_1,0.04647160068846816,0.3241692171858734
2021,02,DEU.15.3.14_1,0,0
2021,02,DEU.2.76.3_1,0.04647160068846816,0.3241692171858734
2021,02,DEU.2.83.1_1,0.04647160068846816,0.3241692171858734
2021,02,DEU.9.12.2_1,0,0
2021,02,DEU.9.4.12_1,0,0
2021,02,ESP.1.1.5_1,0,0
2021,02,ESP.1.1.6_1,0,0
2021,02,ESP.1.2.3_1,0,0
2021,02,ESP.1.3.4_1,0,0
2021,02,ESP.1.3.6_1,0,0
2021,02,ESP.1.4.5_1,0,0
2021,02,ESP.1.5.4_1,0,0
2021,02,ESP.1.6.9_1,0,0
2021,02,ESP.1.7.4_1,0,0
2021,02,ESP.1.8.2_1,0,0
2021,02,ESP.1.8.3_1,0,0
2021,02,ESP.1.8.4_1,0,0
2021,02,ESP.1.8.6_1,0,0
2021,02,ESP.10.1.1_1,0,0
2021,02,ESP.10.1.2_1,0,0
2021,02,ESP.10.1.4_1,0,0
2021,02,ESP.10.1.7_1,0,0
2021,02,ESP.10.1.8_1,0,0
2021,02,ESP.10.1.9_1,0,0
2021,02,ESP.10.2.5_1,0,0
2021,02,ESP.10.2.7_1,0,0
2021,02,ESP.10.3.10_1,0,0
2021,02,ESP.10.3.11_1,0,0
2021,02,ESP.10.3.12_1,0,0
2021,02,ESP.10.3.2_1,0,0
2021,02,ESP.10.3.7_1,0,0
2021,02,ESP.10.3.8_1,0,0
2021,02,ESP.11.1.5_1,0,0
2021,02,ESP.11.2.10_1,0,0
2021,02,ESP.11.2.6_1,0,0
2021,02,ESP.12.1.1_1,0,0
2021,02,ESP.12.2.1_1,0,0
2021,02,ESP.15.1.6_1,0,0
2021,02,ESP.16.2.1_1,0.1514629948364888,0.5665943314808078
2021,02,ESP.16.3.1_1,0.16523235800344235,0.5891871979811409
2021,02,ESP.17.1.4_1,0.11187607573149742,0.49305566588594696
2021,02,ESP.18.1.3_1,0,0
2021,02,ESP.18.1.4_1,0,0
2021,02,ESP.18.1.5_1,0,0
2021,02,ESP.2.1.7_1,0,0
2021,02,ESP.2.3.2_1,0,0
2021,02,ESP.3.1.4_1,0.08777969018932874,0.439998974527852
2021,02,ESP.4.1.5_1,0,0
2021,02,ESP.4.3.6_1,0,0
2021,02,ESP.4.4.4_1,0,0
2021,02,ESP.4.5.6_1,0,0
2021,02,ESP.6.1.10_1,0,0
2021,02,ESP.6.1.11_1,0,0
2021,02,ESP.6.1.12_1,0,0
2021,02,ESP.6.1.3_1,0,0
2021,02,ESP.6.1.5_1,0,0
2021,02,ESP.6.1.7_1,0,0
2021,02,ESP.6.1.8_1,0,0
2021,02,ESP.6.2.3_1,0,0
2021,02,ESP.6.2.5_1,0,0
2021,02,ESP.6.2.6_1,0,0
2021,02,ESP.6.2.7_1,0,0
2021,02,ESP.6.3.6_1,0,0
2021,02,ESP.6.3.8_1,0,0
2021,02,ESP.6.4.3_1,0,0
2021,02,ESP.6.4.7_1,0,0
2021,02,ESP.8.1.1_1,0,0
2021,02,ESP.8.1.2_1,0,0
2021,02,ESP.8.1.3_1,0,0
2021,02,ESP.8.1.4_1,0,0
2021,02,ESP.8.1.5_1,0,0
2021,02,ESP.9.1.9_1,0,0
2021,02,FRA.10.7.3_1,0,0
2021,02,FRA.11.7.2_1,0,0
2021,02,FRA.11.8.3_1,0,0
2021,02,FRA.13.3.1_1,0,0
2021,02,FRA.8.4.4_1,0,0
2021,02,GBR.1.107.1_1,0,0
2021,02,GBR.1.31.1_1,0,0
2021,02,GBR.1.4.1_1,0,0
2021,02,GBR.1.92.8_1,0,0
2021,02,GRC.6.1.28_1,0,0
2021,02,GRC.7.2.10_1,0,0
2021,02,HUN.12.7_1,0.025817555938037865,0.2431068604855277
2021,02,HUN.14.5_1,0.03098106712564544,0.26590436491735236
2021,02,HUN.2.3_1,0.06712564543889846,0.3871929734568786
2021,02,HUN.5.1_1,0.024096385542168676,0.23498273015295298
2021,02,ITA.10.1.193_1,0,0
2021,02,ITA.10.1.3_1,0,0
2021,02,ITA.10.12.134_1,0,0
2021,02,ITA.10.12.96_1,0,0
2021,02,ITA.10.8.117_1,0,0
2021,02,ITA.10.8.33_1,0,0
2021,02,ITA.10.8.36_1,0,0
2021,02,ITA.10.8.72_1,0,0
2021,02,ITA.11.5.7_1,0,0
2021,02,ITA.13.1.74_1,0,0
2021,02,ITA.13.6.272_1,0,0
2021,02,ITA.16.2.15_1,0,0
2021,02,ITA.17.1.39_1,0,0
2021,02,ITA.17.2.202_1,0,0
2021,02,ITA.18.1.2_1,0,0
2021,02,ITA.2.1.20_1,0,0
2021,02,ITA.2.5.15_1,0,0
2021,02,ITA.20.6.61_1,0,0
2021,02,ITA.20.6.71_1,0,0
2021,02,ITA.20.7.115_1,0.039586919104991396,0.29980900281180795
2021,02,ITA.4.2.17_1,0,0
2021,02,ITA.5.4.2_1,0,0
2021,02,ITA.5.4.86_1,0,0
2021,02,ITA.5.5.117_1,0,0
2021,02,ITA.6.1.6_1,0,0
2021,02,ITA.8.4.65_1,0,0
2021,02,ITA.8.4.85_1,0,0
2021,02,NLD.11.27_1,0,0
2021,02,NLD.4.18_1,0,0
2021,02,NLD.7.32_2,0.0585197934595525,0.3624611731615302
2021,02,POL.14.20.6_1,0,0
2021,02,POL.14.20.7_1,0,0
2021,02,ROU.32.37_1,0,0
2021,02,RUS.47.9.1_1,0,0
2021,02,SRB.5.6_1,0.05335628227194492,0.346638028102458
2021,02,SVN.7.14_1,0.06540447504302926,0.3823955277215385
2021,02,TUR.7.24_1,0,0
2021,02,TUR.7.7_1,0,0
