year,month,gid_3,est,se
2020,10,ALB.11.2.15_1,0,0
2020,10,ALB.11.2.5_1,0,0
2020,10,ALB.5.1.2_1,0,0
2020,10,ALB.9.2.6_1,0,0
2020,10,AUT.1.2.1_2,0.15834767641996558,0.5780565252547041
2020,10,AUT.1.7.10_2,0.20137693631669537,0.6428457140012618
2020,10,AUT.4.15.13_2,0.17039586919104993,0.5973288113152934
2020,10,AUT.4.16.3_2,0.21514629948364888,0.6614431193322687
2020,10,AUT.4.4.3_2,0.14629948364888126,0.5577678528560452
2020,10,AUT.4.8.1_2,0.16867469879518074,0.594634053376124
2020,10,AUT.5.2.21_2,0.16351118760757316,0.5864345679511397
2020,10,AUT.5.2.35_2,0.16351118760757316,0.5864345679511397
2020,10,AUT.5.3.1_2,0.1359724612736661,0.5394818408904107
2020,10,AUT.6.8.23_2,0.07917383820998279,0.4189735178038559
2020,10,AUT.7.3.1_2,0.06712564543889846,0.3871929734568786
2020,10,AUT.9.1.1_2,0.17383820998278832,0.6026622696245216
2020,10,BEL.1.1.1_1,0,0
2020,10,BEL.2.1.1_1,0,0
2020,10,BEL.2.1.3_1,0,0
2020,10,BEL.2.3.6_1,0,0
2020,10,BEL.2.4.1_1,0,0
2020,10,BEL.3.1.1_1,0,0
2020,10,BEL.3.2.6_1,0,0
2020,10,BGR.24.3_1,0,0
2020,10,CHE.21.5.17_1,0.1359724612736661,0.5394818408904107
2020,10,CHE.21.5.34_1,0.1359724612736661,0.5394818408904107
2020,10,CHE.21.5.38_1,0.1359724612736661,0.5394818408904107
2020,10,CHE.21.5.58_1,0.1359724612736661,0.5394818408904107
2020,10,CHE.21.5.9_1,0.1359724612736661,0.5394818408904107
2020,10,CHE.24.8.25_1,0.14113597246127368,0.5487338314165474
2020,10,CHE.24.8.46_1,0.14113597246127368,0.5487338314165474
2020,10,CHE.26.13.4_1,0.1359724612736661,0.5394818408904107
2020,10,CHE.26.7.11_1,0.16006884681583478,0.5808695193848415
2020,10,CHE.26.7.13_1,0,0.5808695193848415
2020,10,CHE.7.4.15_1,0.1566265060240964,0.5752228212620789
2020,10,CHE.7.4.16_1,0.1566265060240964,0.5752228212620789
2020,10,DEU.1.1.6_1,0.1566265060240964,0.5752228212620789
2020,10,DEU.1.14.8_1,0.17383820998278832,0.6026622696245216
2020,10,DEU.1.38.8_1,0.14285714285714288,0.5517688566618624
2020,10,DEU.1.40.1_1,0.16867469879518074,0.594634053376124
2020,10,DEU.1.8.8_1,0.11531841652323581,0.5000479984641597
2020,10,DEU.10.41.5_1,0.14802065404475043,0.5607325839796469
2020,10,DEU.11.19.1_1,0.19104991394148021,0.6282693017783448
2020,10,DEU.11.34.4_1,0.2117039586919105,0.6568796722798337
2020,10,DEU.15.13.11_1,0,0
2020,10,DEU.15.3.14_1,0,0
2020,10,DEU.16.10.1_1,0,0
2020,10,DEU.16.4.1_1,0,0
2020,10,DEU.2.12.3_1,0.2358003442340792,0.6877002013269085
2020,10,DEU.2.34.8_1,0,0
2020,10,DEU.2.82.17_1,0,0
2020,10,DEU.7.4.1_1,0.18588640275387264,0.6207657896523049
2020,10,DEU.7.9.2_1,0.17728055077452667,0.60792262099597
2020,10,DEU.8.8.9_1,0,0
2020,10,ESP.1.1.3_1,0,0
2020,10,ESP.1.1.5_1,0,0
2020,10,ESP.1.1.6_1,0,0
2020,10,ESP.1.1.7_1,0,0
2020,10,ESP.1.2.2_1,0,0
2020,10,ESP.1.2.3_1,0,0
2020,10,ESP.1.2.5_1,0,0
2020,10,ESP.1.3.1_1,0,0
2020,10,ESP.1.3.4_1,0,0
2020,10,ESP.1.4.2_1,0,0
2020,10,ESP.1.4.5_1,0,0
2020,10,ESP.1.4.8_1,0,0
2020,10,ESP.1.5.4_1,0,0
2020,10,ESP.1.5.6_1,0,0
2020,10,ESP.1.6.2_1,0,0
2020,10,ESP.1.6.8_1,0,0
2020,10,ESP.1.7.1_1,0,0
2020,10,ESP.1.7.2_1,0,0
2020,10,ESP.1.7.3_1,0,0
2020,10,ESP.1.7.4_1,0,0
2020,10,ESP.1.8.2_1,0,0
2020,10,ESP.1.8.3_1,0,0
2020,10,ESP.1.8.4_1,0,0
2020,10,ESP.1.8.5_1,0,0
2020,10,ESP.10.1.1_1,0,0
