year,month,ID_2,est,se
2014,04,IND.32.9_1,0,0
2014,04,ITA.1.1_1,0,0
2014,04,ITA.1.2_1,0,0
2014,04,ITA.1.3_1,0,0
2014,04,ITA.1.4_1,0,0
2014,04,ITA.10.1_1,0.005,0.07056897321046962
2014,04,ITA.10.10_1,0,0
2014,04,ITA.10.11_1,0,0
2014,04,ITA.10.12_1,0,0
2014,04,ITA.10.2_1,0,0
2014,04,ITA.10.3_1,0,0
2014,04,ITA.10.4_1,0,0
2014,04,ITA.10.5_1,0,0
2014,04,ITA.10.6_1,0,0
2014,04,ITA.10.7_1,0,0
2014,04,ITA.10.8_1,0,0
2014,04,ITA.10.9_1,0,0
2014,04,ITA.11.1_1,0,0
2014,04,ITA.11.2_1,0,0
2014,04,ITA.11.3_1,0,0
2014,04,ITA.11.4_1,0,0
2014,04,ITA.11.5_1,0,0
2014,04,ITA.12.1_1,0,0
2014,04,ITA.12.2_1,0,0
2014,04,ITA.13.1_1,0,0
2014,04,ITA.13.2_1,0,0
2014,04,ITA.13.3_1,0,0
2014,04,ITA.13.4_1,0,0
2014,04,ITA.13.5_1,0,0
2014,04,ITA.13.6_1,0,0
2014,04,ITA.13.7_1,0,0
2014,04,ITA.13.8_1,0,0
2014,04,ITA.14.1_1,0,0
2014,04,ITA.14.2_1,0,0
2014,04,ITA.14.3_1,0,0
2014,04,ITA.14.4_1,0,0
2014,04,ITA.14.5_1,0,0
2014,04,ITA.14.6_1,0,0
2014,04,ITA.14.7_1,0,0
2014,04,ITA.14.8_1,0,0
2014,04,ITA.15.1_1,0,0
2014,04,ITA.15.2_1,0,0
2014,04,ITA.15.3_1,0,0
2014,04,ITA.15.4_1,0,0
2014,04,ITA.15.5_1,0,0
2014,04,ITA.15.6_1,0,0
2014,04,ITA.15.7_1,0,0
2014,04,ITA.15.8_1,0,0
2014,04,ITA.15.9_1,0,0
2014,04,ITA.16.1_1,0,0
2014,04,ITA.16.10_1,0,0
2014,04,ITA.16.2_1,0,0
2014,04,ITA.16.3_1,0,0
2014,04,ITA.16.4_1,0,0
2014,04,ITA.16.5_1,0,0
2014,04,ITA.16.6_1,0,0
2014,04,ITA.16.7_1,0,0
2014,04,ITA.16.8_1,0,0
2014,04,ITA.16.9_1,0,0
2014,04,ITA.17.1_1,0,0
2014,04,ITA.17.2_1,0,0
2014,04,ITA.18.1_1,0,0
2014,04,ITA.18.2_1,0,0
2014,04,ITA.19.1_1,0,0
2014,04,ITA.2.1_1,0,0
2014,04,ITA.2.2_1,0,0
2014,04,ITA.2.3_1,0,0
2014,04,ITA.2.4_1,0,0
2014,04,ITA.2.5_1,0,0
2014,04,ITA.2.6_1,0,0
2014,04,ITA.20.1_1,0,0
2014,04,ITA.20.2_1,0,0
2014,04,ITA.20.3_1,0,0
2014,04,ITA.20.4_1,0.004,0.06315051850925682
2014,04,ITA.20.5_1,0,0
2014,04,ITA.20.6_1,0,0
2014,04,ITA.20.7_1,0,0
2014,04,ITA.3.1_1,0,0
2014,04,ITA.3.2_1,0,0
2014,04,ITA.4.1_1,0,0
2014,04,ITA.4.2_1,0,0
2014,04,ITA.4.3_1,0,0
2014,04,ITA.4.4_1,0,0
2014,04,ITA.4.5_1,0,0
2014,04,ITA.5.1_1,0,0
2014,04,ITA.5.2_1,0,0
2014,04,ITA.5.3_1,0,0
2014,04,ITA.5.4_1,0,0
2014,04,ITA.5.5_1,0,0
2014,04,ITA.6.1_1,0,0
2014,04,ITA.6.2_1,0,0
2014,04,ITA.6.3_1,0,0
2014,04,ITA.6.4_1,0,0
2014,04,ITA.6.5_1,0,0
2014,04,ITA.6.6_1,0,0
2014,04,ITA.6.7_1,0,0
2014,04,ITA.6.8_1,0,0
2014,04,ITA.6.9_1,0,0
2014,04,ITA.7.1_1,0,0
2014,04,ITA.7.2_1,0,0
2014,04,ITA.7.3_1,0,0
2014,04,ITA.7.4_1,0.021,0.14345584540052586
2014,04,ITA.8.1_1,0,0
2014,04,ITA.8.2_1,0,0
2014,04,ITA.8.3_1,0,0
2014,04,ITA.8.4_1,0,0
2014,04,ITA.8.5_1,0,0
2014,04,ITA.9.1_1,0,0
2014,04,ITA.9.2_1,0,0
2014,04,ITA.9.3_1,0,0
2014,04,ITA.9.4_1,0,0
2014,04,NLD.1.1_1,0,0
2014,04,NLD.1.10_1,0,0
2014,04,NLD.1.11_1,0,0
2014,04,NLD.1.12_1,0,0
2014,04,NLD.1.2_1,0,0
2014,04,NLD.1.3_1,0,0
2014,04,NLD.1.4_1,0,0
2014,04,NLD.1.5_1,0,0
2014,04,NLD.1.6_1,0,0
2014,04,NLD.1.7_1,0,0
2014,04,NLD.1.8_1,0,0
2014,04,NLD.1.9_1,0,0
2014,04,NLD.10.1_1,0,0
2014,04,NLD.10.10_1,0,0
2014,04,NLD.10.11_1,0,0
2014,04,NLD.10.12_1,0,0
2014,04,NLD.10.13_1,0,0
2014,04,NLD.10.14_1,0,0
2014,04,NLD.10.15_1,0,0
2014,04,NLD.10.16_1,0,0
2014,04,NLD.10.17_1,0,0
2014,04,NLD.10.18_1,0,0
2014,04,NLD.10.19_1,0,0
2014,04,NLD.10.20_1,0,0
2014,04,NLD.10.21_1,0,0
2014,04,NLD.10.22_1,0,0
2014,04,NLD.10.23_1,0,0
2014,04,NLD.10.24_1,0,0
2014,04,NLD.10.25_1,0,0
2014,04,NLD.10.26_1,0,0
2014,04,NLD.10.3_1,0,0
2014,04,NLD.10.4_1,0,0
2014,04,NLD.10.5_2,0,0
2014,04,NLD.10.6_1,0,0
2014,04,NLD.10.7_1,0,0
2014,04,NLD.10.8_1,0,0
2014,04,NLD.10.9_1,0,0
2014,04,NLD.11.12_1,0,0
2014,04,NLD.11.13_1,0,0
2014,04,NLD.11.14_1,0,0
2014,04,NLD.11.16_1,0,0
2014,04,NLD.11.18_1,0,0
2014,04,NLD.11.21_1,0,0
2014,04,NLD.11.22_1,0,0
2014,04,NLD.11.23_1,0,0
2014,04,NLD.11.24_1,0,0
2014,04,NLD.11.25_1,0,0
2014,04,NLD.11.26_1,0,0
2014,04,NLD.11.27_1,0,0
2014,04,NLD.11.28_1,0,0
2014,04,NLD.11.3_1,0,0
2014,04,NLD.11.30_1,0,0
2014,04,NLD.11.31_1,0,0
2014,04,NLD.11.32_1,0,0
2014,04,NLD.11.33_1,0,0
2014,04,NLD.11.34_1,0,0
2014,04,NLD.11.35_1,0,0
2014,04,NLD.11.36_1,0,0
2014,04,NLD.11.37_1,0,0
2014,04,NLD.11.4_1,0,0
2014,04,NLD.11.6_1,0,0
2014,04,NLD.11.7_1,0,0
2014,04,NLD.11.8_1,0,0
2014,04,NLD.12.1_1,0,0
2014,04,NLD.12.10_1,0,0
2014,04,NLD.12.11_1,0,0
2014,04,NLD.12.12_1,0,0
2014,04,NLD.12.13_1,0,0
2014,04,NLD.12.2_1,0,0
2014,04,NLD.12.3_1,0,0
2014,04,NLD.12.4_1,0,0
2014,04,NLD.12.5_1,0,0
2014,04,NLD.12.6_1,0,0
2014,04,NLD.12.7_1,0,0
2014,04,NLD.12.8_1,0,0
2014,04,NLD.12.9_1,0,0
2014,04,NLD.13.1_1,0,0
2014,04,NLD.14.1_1,0,0
2014,04,NLD.14.100_1,0,0
2014,04,NLD.14.101_1,0,0
2014,04,NLD.14.102_1,0,0
2014,04,NLD.14.103_1,0,0
2014,04,NLD.14.104_1,0,0
2014,04,NLD.14.17_1,0,0
2014,04,NLD.14.18_1,0,0
2014,04,NLD.14.2_1,0,0
2014,04,NLD.14.21_1,0,0
2014,04,NLD.14.23_1,0,0
2014,04,NLD.14.26_1,0,0
2014,04,NLD.14.27_1,0,0
2014,04,NLD.14.29_1,0,0
2014,04,NLD.14.30_2,0,0
2014,04,NLD.14.31_1,0,0
2014,04,NLD.14.32_1,0,0
2014,04,NLD.14.34_2,0,0
2014,04,NLD.14.36_1,0,0
2014,04,NLD.14.38_1,0,0
2014,04,NLD.14.39_1,0,0
2014,04,NLD.14.4_1,0,0
2014,04,NLD.14.40_1,0,0
2014,04,NLD.14.43_1,0,0
2014,04,NLD.14.45_1,0,0
2014,04,NLD.14.5_1,0,0
2014,04,NLD.14.53_2,0,0
2014,04,NLD.14.54_2,0,0
2014,04,NLD.14.56_1,0,0
2014,04,NLD.14.60_1,0,0
2014,04,NLD.14.61_1,0,0
2014,04,NLD.14.63_1,0,0
2014,04,NLD.14.66_1,0,0
2014,04,NLD.14.67_2,0,0
2014,04,NLD.14.7_2,0,0
2014,04,NLD.14.70_1,0,0
2014,04,NLD.14.73_1,0,0
2014,04,NLD.14.78_1,0,0
2014,04,NLD.14.8_1,0,0
2014,04,NLD.14.81_1,0,0
2014,04,NLD.14.82_1,0,0
2014,04,NLD.14.84_1,0,0
2014,04,NLD.14.86_1,0,0
2014,04,NLD.14.89_1,0,0
2014,04,NLD.14.90_1,0,0
2014,04,NLD.14.91_1,0,0
2014,04,NLD.14.93_1,0,0
2014,04,NLD.14.94_1,0,0
2014,04,NLD.14.95_1,0,0
2014,04,NLD.14.96_1,0,0
2014,04,NLD.14.97_1,0,0
2014,04,NLD.14.98_1,0,0
2014,04,NLD.14.99_1,0,0
2014,04,NLD.2.1_1,0,0
2014,04,NLD.2.2_1,0,0
2014,04,NLD.2.3_1,0,0
2014,04,NLD.2.4_1,0,0
2014,04,NLD.2.5_1,0,0
2014,04,NLD.2.6_1,0,0
2014,04,NLD.3.1_1,0,0
2014,04,NLD.3.10_1,0,0
2014,04,NLD.3.11_2,0,0
2014,04,NLD.3.14_2,0,0
2014,04,NLD.3.2_1,0,0
2014,04,NLD.3.20_1,0,0
2014,04,NLD.3.21_1,0,0
2014,04,NLD.3.22_1,0,0
2014,04,NLD.3.24_1,0,0
2014,04,NLD.3.26_1,0,0
2014,04,NLD.3.27_1,0,0
2014,04,NLD.3.28_1,0,0
2014,04,NLD.3.29_1,0,0
2014,04,NLD.3.32_1,0,0
2014,04,NLD.3.33_1,0,0
2014,04,NLD.3.34_1,0,0
2014,04,NLD.3.35_1,0,0
2014,04,NLD.3.5_1,0,0
2014,04,NLD.4.10_1,0,0
2014,04,NLD.4.11_1,0,0
2014,04,NLD.4.14_1,0,0
2014,04,NLD.4.15_2,0,0
2014,04,NLD.4.16_1,0,0
2014,04,NLD.4.17_1,0,0
2014,04,NLD.4.18_1,0,0
2014,04,NLD.4.20_1,0,0
2014,04,NLD.4.21_1,0,0
2014,04,NLD.4.22_1,0,0
2014,04,NLD.4.28_1,0,0
2014,04,NLD.4.29_1,0,0
2014,04,NLD.4.3_1,0,0
2014,04,NLD.4.30_1,0,0
2014,04,NLD.4.32_1,0,0
2014,04,NLD.4.34_1,0,0
2014,04,NLD.4.37_1,0,0
2014,04,NLD.4.38_2,0,0
2014,04,NLD.4.39_1,0,0
2014,04,NLD.4.4_1,0,0
2014,04,NLD.4.43_1,0,0
2014,04,NLD.4.44_1,0,0
2014,04,NLD.4.45_1,0,0
2014,04,NLD.4.46_1,0,0
2014,04,NLD.4.47_1,0,0
2014,04,NLD.4.48_1,0,0
2014,04,NLD.4.49_1,0,0
2014,04,NLD.4.5_1,0,0
2014,04,NLD.4.50_1,0,0
2014,04,NLD.4.52_1,0,0
2014,04,NLD.4.54_1,0,0
2014,04,NLD.4.56_1,0,0
2014,04,NLD.4.58_1,0,0
2014,04,NLD.4.60_1,0,0
2014,04,NLD.4.63_1,0,0
2014,04,NLD.4.64_1,0,0
2014,04,NLD.4.65_1,0,0
2014,04,NLD.4.66_1,0,0
2014,04,NLD.4.68_1,0,0
2014,04,NLD.4.7_1,0,0
2014,04,NLD.4.70_2,0,0
2014,04,NLD.4.71_2,0,0
2014,04,NLD.4.72_1,0,0
2014,04,NLD.4.73_1,0,0
2014,04,NLD.4.74_1,0,0
2014,04,NLD.4.75_1,0,0
2014,04,NLD.4.76_1,0,0
2014,04,NLD.4.77_1,0,0
2014,04,NLD.4.78_1,0,0
2014,04,NLD.4.79_1,0,0
2014,04,NLD.4.9_1,0,0
2014,04,NLD.5.15_1,0,0
2014,04,NLD.5.19_1,0,0
2014,04,NLD.5.21_1,0,0
2014,04,NLD.5.26_1,0,0
2014,04,NLD.5.27_1,0,0
2014,04,NLD.5.28_1,0,0
2014,04,NLD.5.29_1,0,0
2014,04,NLD.5.30_1,0,0
2014,04,NLD.5.31_1,0,0
2014,04,NLD.5.7_2,0,0
2014,04,NLD.6.1_1,0,0
2014,04,NLD.7.10_1,0,0
2014,04,NLD.7.13_1,0,0
2014,04,NLD.7.16_2,0,0
2014,04,NLD.7.18_1,0,0
2014,04,NLD.7.20_1,0,0
2014,04,NLD.7.23_1,0,0
2014,04,NLD.7.26_1,0,0
2014,04,NLD.7.28_1,0,0
2014,04,NLD.7.29_1,0,0
2014,04,NLD.7.3_1,0,0
2014,04,NLD.7.32_2,0.061,0.239450070654273
2014,04,NLD.7.33_2,0,0
2014,04,NLD.7.37_1,0,0
2014,04,NLD.7.38_1,0,0
2014,04,NLD.7.39_1,0,0
2014,04,NLD.7.4_1,0,0
2014,04,NLD.7.42_1,0,0
2014,04,NLD.7.43_1,0,0
2014,04,NLD.7.44_2,0,0
2014,04,NLD.7.45_1,0,0
2014,04,NLD.7.46_1,0,0
2014,04,NLD.7.47_1,0,0
2014,04,NLD.7.48_1,0,0
2014,04,NLD.7.49_1,0,0
2014,04,NLD.7.5_1,0,0
2014,04,NLD.7.50_1,0,0
2014,04,NLD.7.51_1,0,0
2014,04,NLD.7.52_1,0,0
2014,04,NLD.7.6_1,0,0
2014,04,NLD.7.7_1,0,0
2014,04,NLD.7.9_1,0,0
2014,04,NLD.8.1_1,0,0
2014,04,NLD.8.10_1,0,0
2014,04,NLD.8.11_1,0,0
2014,04,NLD.8.12_1,0,0
2014,04,NLD.8.13_1,0,0
2014,04,NLD.8.14_1,0,0
2014,04,NLD.8.15_1,0,0
2014,04,NLD.8.16_1,0,0
2014,04,NLD.8.17_1,0,0
2014,04,NLD.8.18_1,0,0
2014,04,NLD.8.19_1,0,0
2014,04,NLD.8.20_1,0,0
2014,04,NLD.8.21_1,0,0
2014,04,NLD.8.22_1,0,0
2014,04,NLD.8.23_1,0,0
2014,04,NLD.8.25_1,0,0
2014,04,NLD.8.26_1,0,0
2014,04,NLD.8.27_1,0,0
2014,04,NLD.8.28_1,0,0
2014,04,NLD.8.3_1,0,0
2014,04,NLD.8.30_1,0,0
2014,04,NLD.8.31_1,0,0
2014,04,NLD.8.32_1,0,0
2014,04,NLD.8.33_1,0,0
2014,04,NLD.8.34_1,0,0
2014,04,NLD.8.35_1,0,0
2014,04,NLD.8.36_1,0,0
2014,04,NLD.8.38_1,0,0
2014,04,NLD.8.4_1,0,0
2014,04,NLD.8.41_1,0,0
2014,04,NLD.8.42_1,0,0
2014,04,NLD.8.43_1,0,0
2014,04,NLD.8.44_1,0,0
2014,04,NLD.8.45_1,0,0
2014,04,NLD.8.46_1,0,0
2014,04,NLD.8.47_2,0,0
2014,04,NLD.8.48_1,0,0
2014,04,NLD.8.49_1,0,0
2014,04,NLD.8.5_1,0,0
2014,04,NLD.8.50_1,0,0
2014,04,NLD.8.52_1,0,0
2014,04,NLD.8.54_1,0,0
2014,04,NLD.8.55_1,0,0
2014,04,NLD.8.56_1,0,0
2014,04,NLD.8.57_1,0,0
2014,04,NLD.8.58_1,0,0
2014,04,NLD.8.59_1,0,0
2014,04,NLD.8.6_1,0,0
2014,04,NLD.8.60_1,0,0
2014,04,NLD.8.62_1,0,0
2014,04,NLD.8.63_2,0,0
2014,04,NLD.8.64_1,0,0
2014,04,NLD.8.65_1,0,0
2014,04,NLD.8.67_1,0,0
2014,04,NLD.8.69_1,0,0
2014,04,NLD.8.7_1,0,0
2014,04,NLD.8.70_1,0,0
2014,04,NLD.8.71_1,0,0
2014,04,NLD.8.72_1,0,0
2014,04,NLD.8.8_1,0,0
2014,04,NLD.8.9_1,0,0
2014,04,NLD.9.1_1,0,0
2014,04,NLD.9.10_1,0,0
2014,04,NLD.9.11_1,0,0
2014,04,NLD.9.12_2,0,0
2014,04,NLD.9.14_1,0,0
2014,04,NLD.9.15_1,0,0
2014,04,NLD.9.16_1,0,0
2014,04,NLD.9.19_1,0,0
2014,04,NLD.9.21_1,0,0
2014,04,NLD.9.23_2,0,0
2014,04,NLD.9.25_1,0,0
2014,04,NLD.9.26_1,0,0
2014,04,NLD.9.27_1,0,0
2014,04,NLD.9.28_1,0,0
2014,04,NLD.9.29_1,0,0
2014,04,NLD.9.3_1,0,0
2014,04,NLD.9.30_1,0,0
2014,04,NLD.9.31_1,0,0
2014,04,NLD.9.32_1,0,0
2014,04,NLD.9.33_1,0,0
2014,04,NLD.9.34_1,0,0
2014,04,NLD.9.4_1,0,0
2014,04,NLD.9.41_1,0,0
2014,04,NLD.9.42_1,0,0
2014,04,NLD.9.43_1,0,0
2014,04,NLD.9.44_1,0,0
2014,04,NLD.9.47_1,0,0
2014,04,NLD.9.48_1,0,0
2014,04,NLD.9.49_1,0,0
2014,04,NLD.9.50_1,0,0
2014,04,NLD.9.51_1,0,0
2014,04,NLD.9.53_1,0,0
2014,04,NLD.9.54_1,0,0
2014,04,NLD.9.59_1,0,0
2014,04,NLD.9.61_1,0,0
2014,04,NLD.9.62_1,0,0
2014,04,NLD.9.63_1,0,0
2014,04,NLD.9.66_1,0,0
2014,04,NLD.9.67_1,0,0
2014,04,NLD.9.68_1,0,0
2014,04,NLD.9.69_1,0,0
2014,04,NLD.9.7_1,0,0
2014,04,NLD.9.70_1,0,0
2014,04,NLD.9.71_1,0,0
2014,04,NLD.9.72_1,0,0
2014,04,NLD.9.73_1,0,0
2014,04,NLD.9.9_1,0,0
2014,04,PAK.7.5_1,0,0
2014,04,PER.13.11_1,0,0
2014,04,PRT.9.5_1,0,0
2014,04,ROU.10.1_1,0,0
2014,04,SRB.3.8_1,0,0
2014,04,SRB.5.6_1,0,0
2014,04,SVN.6.5_1,0,0
2014,04,SVN.7.14_1,0,0
2014,04,SVN.8.15_1,0.087,0.2819760814510878
2014,04,TUR.40.10_1,0,0
2014,04,TUR.40.30_1,0,0
2014,04,TUR.40.37_1,0,0
2014,04,TUR.52.2_1,0,0
2014,04,TUR.66.11_1,0,0
2014,04,USA.5.19_1,0,0
2014,04,XKO.6.3_1,0,0
2014,04,AUT.1.4_2,0.456,0.4983094543677777
2014,04,AUT.1.5_2,0.707,0.45536618051668964
2014,04,AUT.1.8_2,0.001,0.03162277660168379
2014,04,AUT.2.10_2,0.121,0.3262904618058356
2014,04,AUT.2.4_2,0.214,0.41033202698835536
2014,04,AUT.2.5_2,0.181,0.38521083498181535
2014,04,AUT.2.9_2,0.607,0.4886612219010117
2014,04,AUT.3.1_2,0,0
2014,04,AUT.3.12_2,0.001,0.03162277660168379
2014,04,AUT.3.14_2,0.008,0.08912880535463237
2014,04,AUT.3.16_2,0.002,0.04469897088298564
2014,04,AUT.3.17_2,0.018,0.13301764429463367
2014,04,AUT.3.19_2,0.158,0.36492351139542817
2014,04,AUT.3.22_2,0.401,0.4903462444430868
2014,04,AUT.3.4_2,0.411,0.49226143594773025
2014,04,AUT.4.1_2,0.105,0.3067068128833611
2014,04,AUT.4.10_2,0.489,0.500129112459102
2014,04,AUT.4.11_2,0.002,0.04469897088298564
2014,04,AUT.4.15_2,0.023,0.1499783100768024
2014,04,AUT.4.17_2,0.485,0.5000250243988045
2014,04,AUT.4.18_2,0,0
2014,04,AUT.4.2_2,0.003,0.05471740119919799
2014,04,AUT.4.5_2,0.001,0.03162277660168379
2014,04,AUT.4.7_2,0.598,0.4905472827736758
2014,04,AUT.4.9_2,0.874,0.3320154126456093
2014,04,AUT.5.1_2,0.572,0.49503642397409614
2014,04,AUT.5.3_2,0,0
2014,04,AUT.5.4_2,0.244,0.42970763159228237
2014,04,AUT.6.11_2,0.371,0.4833141758655467
2014,04,AUT.6.13_2,0.045,0.20740785428237288
2014,04,AUT.6.2_2,0.822,0.38270414482007176
2014,04,AUT.6.5_2,0.003,0.05471740119919799
2014,04,AUT.6.7_2,0.001,0.03162277660168379
2014,04,AUT.6.8_2,0.024,0.15312559370479986
2014,04,AUT.7.2_2,0.656,0.475278749672116
2014,04,AUT.7.3_2,0.2,0.40020015012510946
2014,04,AUT.7.4_2,0.393,0.4886612219010117
2014,04,AUT.7.5_2,0.476,0.4996735671152454
2014,04,AUT.7.9_2,0.012,0.10893974420691407
2014,04,AUT.8.1_2,0.115,0.31918157352340515
2014,04,AUT.8.2_2,0.002,0.04469897088298564
2014,04,AUT.8.3_2,0.336,0.47257520811753057
2014,04,AUT.8.4_2,0.551,0.4976410821532389
2014,04,CHE.19.9_1,0.383,0.48636153995515263
2014,04,CHE.21.5_1,0.423,0.49428262696084646
2014,04,CHE.25.1_1,0.671,0.47008507738491334
2014,04,CHE.26.7_1,0.722,0.4482375674984382
2014,04,DEU.11.26_1,0.236,0.4248346554654934
2014,04,DEU.2.54_1,0.001,0.03162277660168379
2014,04,DEU.2.78_1,0.005,0.07056897321046962
2014,04,DEU.2.91_1,0.742,0.43775292989039793
2014,04,HRV.8.26_1,0.442,0.49687310541312546
2014,04,HUN.1.2_1,0.001,0.03162277660168379
2014,04,HUN.11.1_1,0.004,0.06315051850925682
2014,04,HUN.12.2_1,0.004,0.06315051850925682
2014,04,HUN.12.7_1,0.005,0.07056897321046962
2014,04,HUN.14.10_1,0.2,0.40020015012510946
2014,04,HUN.14.14_1,0.002,0.04469897088298564
2014,04,HUN.14.15_1,0,0
2014,04,HUN.14.6_1,0.002,0.04469897088298564
2014,04,HUN.14.8_1,0.006,0.07726558075864033
2014,04,HUN.14.9_1,0.051,0.22010780869257557
2014,04,HUN.18.7_1,0.673,0.46935199082489393
2014,04,HUN.4.7_1,0.509,0.5001691405606399
2014,04,HUN.8.6_1,0.399,0.48993779098885504
2014,04,HUN.9.9_1,0.006,0.07726558075864033
2014,04,ROU.14.27_1,0.003,0.05471740119919799
